loss,step,goal_pred_acc
0.4585176,21454,0.49663195
0.42039117,21455,0.44110116
0.4637209,21456,0.48299322
0.43353382,21457,0.5087173
0.4624887,21458,0.45438173
0.45494127,21459,0.4755202
0.4526002,21460,0.4533016
0.48360914,21461,0.39976063
0.47422475,21462,0.4658809
0.5032426,21463,0.4029762
0.4269458,21464,0.45877248
0.45583987,21465,0.45151517
0.4959723,21466,0.44541737
0.4245648,21467,0.47473487
0.44989944,21468,0.4869776
0.4494407,21469,0.47239265
0.41948694,21470,0.46464646
0.48862654,21471,0.5226312
0.44638273,21472,0.47562498
0.4729635,21473,0.46744472
0.47799867,21474,0.4566154
0.4442562,21475,0.50327575
0.48267356,21476,0.4894932
0.43443805,21477,0.46426427
0.48490843,21478,0.4730216
0.45733732,21479,0.49196905
0.5067779,21480,0.4217233
0.49925357,21481,0.46916717
0.43172035,21482,0.4571071
0.43845928,21483,0.5260152
0.47038716,21484,0.4925015
0.48965606,21485,0.45217392
0.4922541,21486,0.4616858
0.5121219,21487,0.44759554
0.5242698,21488,0.42176872
0.4989622,21489,0.4917127
0.55032074,21490,0.49847838
0.58864135,21491,0.49428055
0.5547605,21492,0.4895449
0.55226713,21493,0.4859335
0.55634266,21494,0.48831773
0.6233996,21495,0.4534591
0.57192683,21496,0.43124247
0.58654964,21497,0.47834045
0.62502384,21498,0.4490161
0.6372405,21499,0.4506173
0.58070123,21500,0.46703634
0.56329846,21501,0.45869297
0.6011064,21502,0.4505761
0.5813126,21503,0.47742325
0.60175794,21504,0.475734
0.5769151,21505,0.44171396
0.5614033,21506,0.45498782
0.60996354,21507,0.46379417
0.5785134,21508,0.44430846
0.5486509,21509,0.4236984
0.5793594,21510,0.49295774
0.569665,21511,0.48820326
0.5963885,21512,0.4661701
0.6009237,21513,0.45172825
0.5775569,21514,0.50904703
0.5357507,21515,0.42218024
0.5428732,21516,0.4373143
0.5604545,21517,0.45798317
0.5849483,21518,0.48547217
0.55664045,21519,0.44867855
0.60515475,21520,0.48858175
0.5693125,21521,0.48610255
0.54588956,21522,0.52404135
0.60838556,21523,0.48915064
0.52339345,21524,0.48300534
0.6035325,21525,0.4566265
0.59513503,21526,0.44258228
0.55044115,21527,0.4723587
0.5612691,21528,0.51607037
0.58087635,21529,0.43179053
0.5468322,21530,0.5200232
0.5766616,21531,0.44170675
0.5108879,21532,0.4739777
0.5699586,21533,0.42350063
0.53679377,21534,0.4834906
0.6331834,21535,0.40458488
0.5429417,21536,0.44704506
0.5568474,21537,0.4708464
0.54523283,21538,0.45592526
0.5691182,21539,0.4649842
0.52512646,21540,0.43545508
0.5540135,21541,0.46015579
0.5216392,21542,0.4908648
0.515772,21543,0.44697425
0.585001,21544,0.4335189
0.5240425,21545,0.44165173
0.50290453,21546,0.4402004
0.52625734,21547,0.4373494
0.52552694,21548,0.5236651
0.54046744,21549,0.47788697
0.5599573,21550,0.46363637
0.57431775,21551,0.4289186
0.47757876,21552,0.45549417
0.5800634,21553,0.42231306
0.5133115,21554,0.46134025
0.5233561,21555,0.48795554
0.57263356,21556,0.43088943
0.5269242,21557,0.48878106
0.5305519,21558,0.477657
0.5483067,21559,0.44226044
0.54340816,21560,0.49879664
0.52908766,21561,0.44512945
0.50374585,21562,0.4758454
0.51906365,21563,0.45521927
0.49093792,21564,0.42771807
0.5358612,21565,0.44875
0.5369762,21566,0.4575045
0.59008133,21567,0.45988023
0.5366465,21568,0.4853765
0.5252507,21569,0.5003058
0.5579235,21570,0.4734513
0.5867643,21571,0.46057573
0.57743084,21572,0.5044937
0.5756618,21573,0.42151675
0.5445893,21574,0.4250614
0.5914454,21575,0.47648904
0.52882373,21576,0.49135804
0.5831011,21577,0.46536526
0.57109296,21578,0.4685817
0.524402,21579,0.46645963
0.5167127,21580,0.46037737
0.54488015,21581,0.47019464
0.5382284,21582,0.5310006
0.5518047,21583,0.47173366
0.51086533,21584,0.46396127
0.51842827,21585,0.43997562
0.5483058,21586,0.45988977
0.53375953,21587,0.48347828
0.58756506,21588,0.45759606
0.5429373,21589,0.50685745
0.59038967,21590,0.48180676
0.52595365,21591,0.4333936
0.48999423,21592,0.44632086
0.5301903,21593,0.4898568
0.53870434,21594,0.42136854
0.51889116,21595,0.48320895
0.5081439,21596,0.48208863
0.4875568,21597,0.459375
0.46164942,21598,0.4773433
0.48828515,21599,0.4535519
0.48949587,21600,0.48545992
0.5174235,21601,0.47186932
0.54421383,21602,0.421365
0.4600647,21603,0.46871242
0.51808876,21604,0.45130065
0.4726242,21605,0.43274495
0.48044693,21606,0.48356247
0.49343452,21607,0.47561747
0.5260746,21608,0.45828298
0.4670297,21609,0.43860722
0.48408005,21610,0.46374997
0.4947418,21611,0.46395564
0.48657593,21612,0.48349637
0.43010247,21613,0.47833827
0.45329374,21614,0.504779
0.45778117,21615,0.44842768
0.46076435,21616,0.49007443
0.47837636,21617,0.45404744
0.47204974,21618,0.4411415
0.50914913,21619,0.45058316
0.4318891,21620,0.47826087
0.49375993,21621,0.46360856
0.45641685,21622,0.45325443
0.46326822,21623,0.47200483
0.46753615,21624,0.48039827
0.46147302,21625,0.4866873
0.5025321,21626,0.45881632
0.5307935,21627,0.48970947
0.47844067,21628,0.43307555
0.5328208,21629,0.4477887
0.45931593,21630,0.44342506
0.47836554,21631,0.47766528
0.4692389,21632,0.45283017
0.43827,21633,0.43322885
0.4659668,21634,0.47860637
0.46884075,21635,0.4685817
0.47390583,21636,0.48927295
0.47116345,21637,0.50175846
0.50328714,21638,0.49291435
0.4551683,21639,0.46
0.45968878,21640,0.47753847
0.48534638,21641,0.4526379
0.46779427,21642,0.47027028
0.49220914,21643,0.45536792
0.47670528,21644,0.46473032
0.48541185,21645,0.48073277
0.44318485,21646,0.48595846
0.4327239,21647,0.45861435
0.43894613,21648,0.47011206
0.46191272,21649,0.48284623
0.41880745,21650,0.4923641
0.51201177,21651,0.45377645
0.44511098,21652,0.48524985
0.46131337,21653,0.4659718
0.4572899,21654,0.49817517
0.40935472,21655,0.4702939
0.4389242,21656,0.45601994
0.44550282,21657,0.4589166
0.46503758,21658,0.4645768
0.4169411,21659,0.4922887
0.45069697,21660,0.48037383
0.45215455,21661,0.45202172
0.44900265,21662,0.4863884
0.41446215,21663,0.5166271
0.40982726,21664,0.44921404
0.4296838,21665,0.49154666
0.44318053,21666,0.5069655
0.45132822,21667,0.45653492
0.4571986,21668,0.4860437
0.44219428,21669,0.4868914
0.423996,21670,0.44573882
0.42774686,21671,0.48550275
0.47760236,21672,0.4380834
0.44171044,21673,0.4120511
0.43241373,21674,0.4971645
0.4365171,21675,0.464467
0.518979,21676,0.48154658
0.41997704,21677,0.48587573
0.4086847,21678,0.4340659
0.41406587,21679,0.48413193
0.44022268,21680,0.4453935
0.4402432,21681,0.4287447
0.43055812,21682,0.48292682
0.42471895,21683,0.462406
0.43974036,21684,0.45835865
0.4705495,21685,0.45219484
0.44586068,21686,0.43772674
0.41119343,21687,0.48589343
0.5126197,21688,0.42955974
0.4514964,21689,0.48195577
0.43138564,21690,0.4814815
0.410989,21691,0.4740338
0.40605885,21692,0.47256097
0.48649007,21693,0.46891972
0.44053942,21694,0.4673979
0.4751495,21695,0.4711649
0.428214,21696,0.47341773
0.42302167,21697,0.4287447
0.46109682,21698,0.46510193
0.44209704,21699,0.44666287
0.43992394,21700,0.4686732
0.39941955,21701,0.42720306
0.4920134,21702,0.43968156
0.46093905,21703,0.4061393
0.44079655,21704,0.46139476
0.46369067,21705,0.45873788
0.44336683,21706,0.4706594
0.46940842,21707,0.4410507
0.45679924,21708,0.4794856
0.43933764,21709,0.4533844
0.47418097,21710,0.5065339
0.44176805,21711,0.4535176
0.43114403,21712,0.44581136
0.4426972,21713,0.4631516
0.44484088,21714,0.4628502
0.45309478,21715,0.48603028
0.48251328,21716,0.4342679
0.44518167,21717,0.48895705
0.43422472,21718,0.45200488
0.41654313,21719,0.48359135
0.4401081,21720,0.44531724
0.41328332,21721,0.47444794
0.45844826,21722,0.4517466
0.4348895,21723,0.452439
0.45264423,21724,0.48609433
0.47558492,21725,0.47509116
0.4617969,21726,0.4764526
0.43306032,21727,0.43836477
0.44285944,21728,0.45080945
0.46800146,21729,0.49377334
0.4287091,21730,0.5034056
0.44846025,21731,0.45810395
0.46091536,21732,0.47476634
0.38879853,21733,0.49723077
0.42229062,21734,0.44547135
0.46920654,21735,0.47027028
0.43858665,21736,0.502451
0.48559994,21737,0.48161992
0.46811393,21738,0.45009074
0.4463587,21739,0.5315918
0.40546474,21740,0.45995146
0.43430373,21741,0.49184442
0.4792928,21742,0.45924222
0.4375863,21743,0.47691375
0.4228844,21744,0.4634901
0.4767409,21745,0.5065096
0.42384437,21746,0.47580644
0.4559241,21747,0.48102817
0.48446307,21748,0.4710793
0.42418334,21749,0.4725686
0.3976231,21750,0.49937105
0.49391288,21751,0.44214374
0.4693584,21752,0.45845968
0.45116672,21753,0.50211996
0.48174936,21754,0.47148734
0.41834992,21755,0.48342374
0.43111584,21756,0.45653462
0.4690252,21757,0.47452608
0.4521642,21758,0.43641979
0.44915846,21759,0.52279633
0.41150296,21760,0.4716981
0.437679,21761,0.4437086
0.44602984,21762,0.46172392
0.44941404,21763,0.4504284
0.40510744,21764,0.4761614
0.4656368,21765,0.45072117
0.45808673,21766,0.46196663
0.39723712,21767,0.48700494
0.4691944,21768,0.45931283
0.47878894,21769,0.47844312
0.3982168,21770,0.5037547
0.43013453,21771,0.4482143
0.44526836,21772,0.4740964
0.4379873,21773,0.4646526
0.43393245,21774,0.47204572
0.43792418,21775,0.47911546
0.41355124,21776,0.5
0.45170537,21777,0.4240431
0.41003942,21778,0.48953202
0.4107089,21779,0.4827586
0.4338331,21780,0.43673217
0.42926183,21781,0.4204753
0.4210492,21782,0.44854724
0.39547276,21783,0.42186534
0.43017328,21784,0.48788068
0.43215755,21785,0.48891625
0.41699553,21786,0.47215497
0.4191646,21787,0.45276073
0.4240927,21788,0.44555032
0.435283,21789,0.42565057
0.51709914,21790,0.45386535
0.44404712,21791,0.4612546
0.4233181,21792,0.47886473
0.4286824,21793,0.42653182
0.38961458,21794,0.3949163
0.4332055,21795,0.5
0.439517,21796,0.43850932
0.4697073,21797,0.4572113
0.45932883,21798,0.43013367
0.4372198,21799,0.45856354
0.4511035,21800,0.47670254
0.43743828,21801,0.45825714
0.44911772,21802,0.49784616
0.43624538,21803,0.45392704
0.42888334,21804,0.52621603
0.47300676,21805,0.44854724
0.4651095,21806,0.4966443
0.4738201,21807,0.4808743
0.4138692,21808,0.50741655
0.41549346,21809,0.47405246
0.42281315,21810,0.47058824
0.41063341,21811,0.4420861
0.42032418,21812,0.49284384
0.4364354,21813,0.44617227
0.4304261,21814,0.47430342
0.44311818,21815,0.47310436
0.44399202,21816,0.4838517
0.4113758,21817,0.47560975
0.43159828,21818,0.44290033
0.41981646,21819,0.45815253
0.47582766,21820,0.46690735
0.46751046,21821,0.46764895
0.5017431,21822,0.47809282
0.46462905,21823,0.4820144
0.43685424,21824,0.47763
0.45990136,21825,0.42440477
0.4730797,21826,0.41736028
0.4591758,21827,0.48278022
0.43442467,21828,0.48
0.41798484,21829,0.43163705
0.42729637,21830,0.46918237
0.44594076,21831,0.47530866
0.44589546,21832,0.49544072
0.40844142,21833,0.51082504
0.44120273,21834,0.46622437
0.45382714,21835,0.4457617
0.4742444,21836,0.462908
0.39028937,21837,0.47704232
0.44010097,21838,0.4924744
0.43709275,21839,0.45804846
0.45700398,21840,0.45658964
0.42143497,21841,0.46245307
0.47362298,21842,0.46391752
0.4291316,21843,0.45952523
0.49036127,21844,0.45719603
0.43063352,21845,0.478806
0.43537205,21846,0.51897186
0.45225224,21847,0.490161
0.45056146,21848,0.488189
0.4294866,21849,0.44397336
0.41012162,21850,0.47474745
0.44671154,21851,0.47546944
0.49885088,21852,0.49046153
0.4362855,21853,0.46557972
0.43787843,21854,0.46617466
0.43960977,21855,0.4547723
0.46582723,21856,0.46236563
0.42255774,21857,0.46650124
0.4188647,21858,0.45726243
0.4252123,21859,0.49479485
0.45332423,21860,0.46121213
0.47189912,21861,0.44451332
0.44820145,21862,0.51659626
0.4588906,21863,0.47682118
0.4641496,21864,0.48673585
0.46610716,21865,0.47400612
0.4617472,21866,0.45214328
0.42347568,21867,0.4649721
0.45278627,21868,0.49367088
0.43804288,21869,0.47381097
0.41801414,21870,0.47474745
0.42396024,21871,0.47478473
0.45467505,21872,0.48387098
0.43150872,21873,0.48288974
0.46036085,21874,0.46422237
0.4256152,21875,0.4568434
0.39514637,21876,0.46541262
0.3897591,21877,0.4435727
0.41136563,21878,0.4794189
0.42595664,21879,0.47442147
0.433917,21880,0.47775173
0.43196464,21881,0.50358427
0.43852097,21882,0.43489096
0.4551166,21883,0.47697973
0.42828646,21884,0.50216717
0.42751715,21885,0.48439375
0.45643482,21886,0.45386997
0.4154524,21887,0.49537322
0.41946733,21888,0.4734961
0.43318847,21889,0.49095154
0.47106397,21890,0.4417767
0.42098087,21891,0.43848968
0.43183196,21892,0.47657213
0.41436866,21893,0.46417636
0.438205,21894,0.47198007
0.465082,21895,0.46144277
0.4423556,21896,0.51117826
0.4152824,21897,0.44665462
0.43267587,21898,0.47861636
0.45893088,21899,0.4532934
0.43812764,21900,0.4784979
0.43257248,21901,0.4637592
0.4462129,21902,0.4579781
0.43945354,21903,0.5112325
0.43554363,21904,0.4566265
0.4572055,21905,0.45169082
0.4466167,21906,0.4870871
0.4346313,21907,0.46210825
0.4278274,21908,0.45151517
0.44164616,21909,0.4595771
0.41554087,21910,0.47058824
0.44421807,21911,0.45653462
0.43842053,21912,0.4716981
0.45712382,21913,0.50342256
0.46534723,21914,0.43133694
0.430102,21915,0.5036232
0.45176056,21916,0.42477876
0.44145498,21917,0.44484198
0.46703145,21918,0.4565353
0.4520694,21919,0.45712522
0.43900508,21920,0.4756691
0.4265395,21921,0.45167172
0.47841936,21922,0.44343066
0.5055886,21923,0.46764895
0.506909,21924,0.41931543
0.4477154,21925,0.47738692
0.4518739,21926,0.47664142
0.4167784,21927,0.47522935
0.47368798,21928,0.5042118
0.47623047,21929,0.4337871
0.4657949,21930,0.46172842
0.48314255,21931,0.43705884
0.45765826,21932,0.50566036
0.4656773,21933,0.48692402
0.46346036,21934,0.43753806
0.4957805,21935,0.45796064
0.46312082,21936,0.5118818
0.4352777,21937,0.47213528
0.44212306,21938,0.495625
0.48244667,21939,0.46
0.50513023,21940,0.48238808
0.4533537,21941,0.48508823
0.46415713,21942,0.45502958
0.5119603,21943,0.46919727
0.4522736,21944,0.4911961
0.48149812,21945,0.44934446
0.45700017,21946,0.484976
0.4267647,21947,0.51017964
0.4557701,21948,0.47352216
0.47905898,21949,0.4061162
0.40656528,21950,0.4853301
0.4835906,21951,0.4529008
0.44987988,21952,0.49848023
0.3874454,21953,0.47529703
0.397296,21954,0.4488671
0.45542943,21955,0.5185629
0.45154032,21956,0.4219755
0.4310819,21957,0.4746873
0.4941664,21958,0.5199758
0.40983132,21959,0.48208675
0.4637022,21960,0.4396985
0.49196917,21961,0.4173505
0.46453056,21962,0.4773151
0.41827965,21963,0.46443766
0.43067932,21964,0.504397
0.45373818,21965,0.4628253
0.46602285,21966,0.452237
0.41475645,21967,0.47667086
0.4477331,21968,0.46478024
0.435863,21969,0.44555697
0.42513603,21970,0.45637164
0.42531082,21971,0.45326278
0.45855662,21972,0.4652735
0.47225735,21973,0.46637875
0.4030554,21974,0.50509894
0.4033309,21975,0.5015461
0.4023641,21976,0.46716234
0.42587715,21977,0.50991327
0.4464444,21978,0.44210526
0.47340143,21979,0.46419904
0.4520988,21980,0.4626866
0.45975536,21981,0.4447073
0.42825377,21982,0.4913958
0.4548577,21983,0.44123194
0.41188693,21984,0.52912325
0.4452961,21985,0.48009652
0.46174684,21986,0.4202638
0.4414057,21987,0.46418172
0.41926724,21988,0.45994994
0.4504267,21989,0.47486374
0.43572032,21990,0.48459217
0.4060806,21991,0.48350966
0.43975458,21992,0.45483062
0.4012383,21993,0.44735238
0.46414337,21994,0.43673965
0.42099258,21995,0.44314688
0.43881828,21996,0.48195717
0.46315035,21997,0.46918017
0.46568775,21998,0.47272727
0.45459265,21999,0.4618644
0.45314166,22000,0.4689441
0.44594216,22001,0.45583695
0.43290666,22002,0.4571256
0.46592638,22003,0.4390244
0.42370382,22004,0.48527682
0.43623716,22005,0.48383158
0.41510406,22006,0.48740482
0.44985977,22007,0.46326274
0.46543244,22008,0.43383688
0.4808989,22009,0.49462363
0.43896484,22010,0.44312498
0.45661277,22011,0.4344112
0.4498408,22012,0.48041618
0.4536725,22013,0.4489073
0.45822912,22014,0.4535316
0.43624297,22015,0.47639227
0.45558783,22016,0.43425074
0.48773408,22017,0.44931012
0.43316874,22018,0.5009548
0.43725345,22019,0.4835506
0.43870816,22020,0.46463415
0.43515512,22021,0.490625
0.45956367,22022,0.41373026
0.4098036,22023,0.48164284
0.42645,22024,0.48992062
0.4892751,22025,0.46173468
0.46006933,22026,0.48698887
0.46065685,22027,0.49566296
0.4839595,22028,0.46345922
0.4621644,22029,0.47716627
0.42626578,22030,0.49031478
0.45788392,22031,0.4716981
0.44922686,22032,0.45353845
0.47026467,22033,0.4846202
0.49315903,22034,0.48886353
0.40302327,22035,0.4647887
0.4486447,22036,0.4711765
0.43828207,22037,0.46319795
0.45141748,22038,0.4447834
0.4453441,22039,0.46564418
0.44956505,22040,0.49763036
0.47787246,22041,0.4445844
0.48163047,22042,0.46714032
0.41517895,22043,0.44751382
0.46866807,22044,0.4248953
0.43617824,22045,0.4502814
0.47692364,22046,0.47041595
0.4854536,22047,0.4436137
0.427331,22048,0.51364464
0.42637432,22049,0.47016275
0.44945636,22050,0.46862745
0.44512525,22051,0.44385964
0.41130647,22052,0.46970645
0.47140563,22053,0.44546008
0.4535505,22054,0.46368718
0.43366918,22055,0.47412756
0.47965282,22056,0.48820326
0.45006955,22057,0.46981132
0.4704087,22058,0.43313253
0.44652042,22059,0.45645648
0.40647173,22060,0.46506026
0.46003303,22061,0.45492047
0.44252184,22062,0.4630833
0.44450203,22063,0.49356225
0.4566765,22064,0.4546576
0.45434597,22065,0.48841465
0.43862012,22066,0.46306306
0.47170776,22067,0.44152746
0.4429858,22068,0.47225645
0.47691348,22069,0.49577805
0.38969192,22070,0.4498164
0.42676792,22071,0.45203063
0.44102702,22072,0.47427154
0.44908974,22073,0.47831476
0.42899543,22074,0.45381278
0.43909332,22075,0.4907293
0.43595523,22076,0.46825394
0.44725314,22077,0.45460084
0.46472394,22078,0.49346796
0.48377973,22079,0.4610106
0.41780126,22080,0.452934
0.46994206,22081,0.44218096
0.4668744,22082,0.4620482
0.43881124,22083,0.48428833
0.4663908,22084,0.53051364
0.41595417,22085,0.4426732
0.48329708,22086,0.4414251
0.4841655,22087,0.4846779
0.42729548,22088,0.47378048
0.43859667,22089,0.45691258
0.4736128,22090,0.4572804
0.42713946,22091,0.48802945
0.4823406,22092,0.45539612
0.42523354,22093,0.4506173
0.4412301,22094,0.50183374
0.46215147,22095,0.43983153
0.45849365,22096,0.44919455
0.46588993,22097,0.42360246
0.44324735,22098,0.48797467
0.44415003,22099,0.45848376
0.475524,22100,0.48269352
0.43922782,22101,0.45454547
0.45699665,22102,0.47069827
0.4155824,22103,0.44835967
0.46760738,22104,0.4857143
0.45676687,22105,0.44597128
0.42504463,22106,0.46714887
0.45315948,22107,0.48231134
0.43994945,22108,0.50191325
0.46328884,22109,0.47720364
0.49004552,22110,0.504108
0.44043547,22111,0.44848484
0.43611905,22112,0.43275553
0.4620072,22113,0.4383057
0.43499526,22114,0.44725737
0.46150297,22115,0.501431
0.45092928,22116,0.51673764
0.4483885,22117,0.49729732
0.43357518,22118,0.43806648
0.44753033,22119,0.46811146
0.44240952,22120,0.4883721
0.47164732,22121,0.48338372
0.43415153,22122,0.48195717
0.46303135,22123,0.47287297
0.44474015,22124,0.4768575
0.45336872,22125,0.4881025
0.46803203,22126,0.4707317
0.44240856,22127,0.48400724
0.41548017,22128,0.49094203
0.45176533,22129,0.48447958
0.43646577,22130,0.48445272
0.44225463,22131,0.49840868
0.44893733,22132,0.43114853
0.43784508,22133,0.45130065
0.44788635,22134,0.45525527
0.45723027,22135,0.50543475
0.41841325,22136,0.46898264
0.46069297,22137,0.44572467
0.44077048,22138,0.46367398
0.44807437,22139,0.45127252
0.47690517,22140,0.45365855
0.41301197,22141,0.5089928
0.44729978,22142,0.47773767
0.435084,22143,0.5125
0.46541086,22144,0.4183168
0.4356353,22145,0.47662976
0.48779696,22146,0.46543503
0.41917828,22147,0.4994005
0.4123538,22148,0.4538226
0.39885348,22149,0.45227963
0.4050378,22150,0.46397516
0.4525024,22151,0.4851852
0.4577878,22152,0.46873102
0.39755568,22153,0.4762752
0.4721659,22154,0.46817628
0.45544115,22155,0.45422116
0.44091353,22156,0.45040047
0.4199065,22157,0.46182042
0.42533982,22158,0.48193508
0.43827018,22159,0.45654836
0.45320868,22160,0.46694714
0.46301204,22161,0.4844125
0.45252237,22162,0.4596725
0.47505805,22163,0.43703705
0.46561638,22164,0.4638118
0.44293097,22165,0.48896837
0.44729283,22166,0.52262866
0.41845497,22167,0.47580138
0.46283692,22168,0.43494198
0.44247437,22169,0.50155187
0.42727008,22170,0.41176468
0.445295,22171,0.472273
0.41862646,22172,0.50468457
