loss,step,goal_pred_acc
1.1620222,1007,0.10443865
1.2130934,1008,0.10999372
1.1946293,1009,0.13574661
1.1386908,1010,0.13105229
1.2325182,1011,0.11518662
1.1712885,1012,0.1171466
1.1961195,1013,0.129771
1.1392641,1014,0.1183432
1.210337,1015,0.124133594
1.230427,1016,0.12795031
1.1827747,1017,0.1144539
1.1839138,1018,0.11211032
1.2005534,1019,0.10308643
1.1699387,1020,0.10986842
1.1807872,1021,0.11471322
1.145857,1022,0.109102644
1.1443001,1023,0.11489089
1.2002441,1024,0.10513297
1.2087119,1025,0.12105927
1.1459812,1026,0.1130491
1.149999,1027,0.12396694
1.2204005,1028,0.11876184
1.1853014,1029,0.10218509
1.1530645,1030,0.107868016
1.2080024,1031,0.12
1.1567367,1032,0.11059294
1.1590295,1033,0.10411311
1.1699293,1034,0.09776903
1.1208849,1035,0.10303831
1.1714942,1036,0.09689923
1.2009697,1037,0.12398922
1.2029337,1038,0.12540823
1.1503233,1039,0.12306702
1.2747614,1040,0.09252451
1.2020646,1041,0.121290326
1.1993326,1042,0.1290719
1.1650438,1043,0.12317073
1.1486568,1044,0.12598945
1.2256562,1045,0.10843374
1.1396835,1046,0.120871864
1.1927744,1047,0.11242974
1.1573943,1048,0.111387685
1.1357936,1049,0.11511254
1.184012,1050,0.11217949
1.1479194,1051,0.11474359
1.2283801,1052,0.11853189
1.1314468,1053,0.11815182
1.1354903,1054,0.0996119
1.1809762,1055,0.13538462
1.1460128,1056,0.10495815
1.2653669,1057,0.11084192
1.1632617,1058,0.13385826
1.1503056,1059,0.11757269
1.2034409,1060,0.111253195
1.156383,1061,0.10508923
1.1486887,1062,0.12313675
1.1777725,1063,0.117027864
1.1743503,1064,0.0974067
1.1193911,1065,0.09987515
1.2010937,1066,0.130625
1.1323805,1067,0.11360634
1.1734121,1068,0.11146295
1.1497546,1069,0.11089744
1.1120954,1070,0.1180203
1.2473084,1071,0.11002445
1.1456608,1072,0.121518984
1.1806898,1073,0.13149245
1.1588738,1074,0.10827629
1.1270202,1075,0.11675462
1.2320901,1076,0.114754096
1.1548862,1077,0.10976389
1.2131221,1078,0.13547121
1.1222819,1079,0.10898283
1.1424416,1080,0.13489933
1.2209647,1081,0.10044501
1.1382551,1082,0.11340207
1.1524204,1083,0.104448736
1.2033042,1084,0.10411311
1.1457262,1085,0.11345647
1.1492965,1086,0.12825522
1.1653008,1087,0.11132438
1.2175536,1088,0.11426768
1.1626582,1089,0.11168165
1.2145944,1090,0.10964912
1.2161845,1091,0.1260188
1.1744534,1092,0.109148264
1.1188091,1093,0.1121673
1.2397102,1094,0.10139417
1.1399038,1095,0.10966543
1.2044725,1096,0.12333965
1.2188109,1097,0.13312693
1.1371956,1098,0.11432414
1.1454514,1099,0.11563308
1.1804855,1100,0.11196417
1.1389997,1101,0.11578266
1.1698105,1102,0.122514434
1.1488107,1103,0.09833887
1.2738512,1104,0.12727273
1.1782897,1105,0.11494253
1.1862254,1106,0.10887351
1.1713493,1107,0.12476371
1.1605859,1108,0.109375
1.1852955,1109,0.124352336
1.1367657,1110,0.10716634
1.1976441,1111,0.12822166
1.1699196,1112,0.13136894
1.2010393,1113,0.13805743
1.1830112,1114,0.11489899
1.1355671,1115,0.12391574
1.1051644,1116,0.10699865
1.1852678,1117,0.1028939
1.127554,1118,0.12539582
1.1823723,1119,0.1309371
1.1823548,1120,0.12685126
1.1606311,1121,0.118633136
1.1462362,1122,0.11786834
1.1101148,1123,0.124751166
1.1815448,1124,0.10185186
1.1524625,1125,0.115234375
1.1147643,1126,0.10104987
1.1720535,1127,0.11523688
1.1440701,1128,0.10285335
1.1473398,1129,0.11545863
1.171972,1130,0.103337616
1.1856196,1131,0.12227913
1.1519188,1132,0.12798966
1.1548289,1133,0.14401622
1.1077014,1134,0.116100065
1.1979406,1135,0.112500004
1.1678249,1136,0.11860014
1.11756,1137,0.10045075
1.1326197,1138,0.112924285
1.1196183,1139,0.1314554
1.2243222,1140,0.1310649
1.2214736,1141,0.13426219
1.2395854,1142,0.13337715
1.1768225,1143,0.11369509
1.176383,1144,0.11633987
1.1575356,1145,0.10989011
1.1285264,1146,0.109634556
1.1220366,1147,0.092889175
1.1523296,1148,0.11569731
1.1828847,1149,0.09876543
1.1948029,1150,0.1123666
1.1299497,1151,0.12109115
1.1759136,1152,0.11006289
1.153398,1153,0.08781484
1.1219188,1154,0.11745407
1.1610771,1155,0.11075544
1.1983511,1156,0.1225426
1.1871824,1157,0.10693826
1.3192414,1158,0.10597658
1.2627833,1159,0.123001225
1.2171428,1160,0.10951189
1.1259923,1161,0.10224948
1.212155,1162,0.121673
1.1310322,1163,0.1145288
1.189341,1164,0.12531807
1.1543067,1165,0.113362886
1.1806581,1166,0.13131976
1.2154391,1167,0.10915934
1.1974701,1168,0.12329656
1.1910434,1169,0.12708601
1.1528518,1170,0.11764706
1.2512251,1171,0.12316177
1.1756233,1172,0.11047254
1.1799203,1173,0.118204795
1.2264448,1174,0.107458904
1.1843916,1175,0.119896315
1.1096416,1176,0.13378379
1.1270958,1177,0.13439786
1.194425,1178,0.12125081
1.1616477,1179,0.11963589
1.146427,1180,0.1332873
1.1592343,1181,0.11408083
1.1686057,1182,0.12169313
1.2202613,1183,0.12009957
1.2149651,1184,0.12671457
1.160595,1185,0.12846348
1.0964638,1186,0.10716634
1.1533239,1187,0.107881136
1.1991278,1188,0.13111547
1.1940625,1189,0.11111111
1.2111531,1190,0.12484394
1.1700174,1191,0.11884439
1.1899827,1192,0.113989644
1.1869755,1193,0.108808294
1.1796093,1194,0.13152926
1.2003756,1195,0.12281836
1.1229318,1196,0.14110033
1.1682762,1197,0.109615386
1.1421072,1198,0.1405335
1.2291747,1199,0.11200996
1.1047983,1200,0.13395847
1.2141428,1201,0.09352078
1.1829425,1202,0.11984537
1.1607989,1203,0.13665804
1.162624,1204,0.11445013
1.2226622,1205,0.111940295
1.1263374,1206,0.1128069
1.1322073,1207,0.11218569
1.114372,1208,0.10895212
1.12086,1209,0.13520749
1.2192079,1210,0.11636829
1.1756377,1211,0.11963589
1.1900009,1212,0.1277156
1.1799864,1213,0.10923277
1.18153,1214,0.10191083
1.2280965,1215,0.12492345
1.2160467,1216,0.10583016
1.1178008,1217,0.12449799
1.2099035,1218,0.116015136
1.1417642,1219,0.1363948
1.2088221,1220,0.12804498
1.1523688,1221,0.118971065
1.1533736,1222,0.116993465
1.1992034,1223,0.1204897
1.1495944,1224,0.11679293
1.1453432,1225,0.11286089
1.1546494,1226,0.11994869
1.1988096,1227,0.13071066
1.1946384,1228,0.12863608
1.2280102,1229,0.11697393
1.133063,1230,0.14162806
1.1724317,1231,0.103896104
1.1681018,1232,0.12042581
1.1192263,1233,0.11775939
1.1253084,1234,0.1332454
1.2173351,1235,0.13035382
1.1569399,1236,0.13855036
1.1537131,1237,0.12369792
1.1695925,1238,0.12647974
1.212144,1239,0.12017167
1.1837333,1240,0.11994869
1.1341718,1241,0.1039449
1.1528084,1242,0.11231394
1.1163472,1243,0.102242745
1.1384138,1244,0.099110544
1.1681972,1245,0.12642947
1.1773927,1246,0.12671457
1.143807,1247,0.11726805
1.2202668,1248,0.10919185
1.1527829,1249,0.110749185
1.1643113,1250,0.10721124
1.1257863,1251,0.12
1.1471773,1252,0.1083871
1.1549631,1253,0.109354414
1.1403881,1254,0.120051086
1.1857871,1255,0.12492193
1.1782534,1256,0.1125158
1.1277952,1257,0.1278626
1.1532681,1258,0.1232166
1.1553519,1259,0.1198697
1.1074703,1260,0.12242269
1.2035413,1261,0.12734082
1.1915793,1262,0.13225807
1.1323047,1263,0.12020139
1.1744366,1264,0.13609467
1.2063669,1265,0.10907944
1.1852169,1266,0.13679543
1.1917964,1267,0.13123028
1.1153535,1268,0.12219287
1.2037313,1269,0.12593052
1.172536,1270,0.11282051
1.1906035,1271,0.1513995
1.202607,1272,0.14878671
1.1629934,1273,0.12209688
1.1691419,1274,0.14093138
1.1924198,1275,0.11694057
1.1487768,1276,0.13299233
1.1826358,1277,0.1320635
1.1270622,1278,0.13191207
1.2255752,1279,0.1277533
1.1681559,1280,0.11985019
1.2122576,1281,0.110552765
1.2135602,1282,0.116541356
1.1241361,1283,0.13452618
1.1466465,1284,0.119354844
1.2186584,1285,0.11567635
1.1809258,1286,0.12332268
1.1584288,1287,0.12603438
1.0965971,1288,0.10589014
1.125708,1289,0.14405146
1.2222493,1290,0.12401215
1.2065449,1291,0.114393465
1.2013322,1292,0.13011153
1.1480948,1293,0.12808843
1.1521975,1294,0.111469075
1.1807206,1295,0.13208686
1.1852489,1296,0.123146355
1.14833,1297,0.109897174
1.1389732,1298,0.12870014
1.165233,1299,0.11194496
1.2309667,1300,0.14453366
1.0987158,1301,0.124352336
1.2136708,1302,0.09898477
1.1833841,1303,0.120805375
1.1967001,1304,0.123005316
1.1718749,1305,0.10999372
1.1917764,1306,0.13076437
1.1689093,1307,0.1138647
1.1717433,1308,0.11421478
1.1036938,1309,0.11553525
1.1285399,1310,0.11787819
1.1402335,1311,0.11708861
1.1532352,1312,0.12052731
1.1560351,1313,0.1296061
1.2036949,1314,0.109555684
1.2214596,1315,0.12015257
1.0695184,1316,0.13838989
1.2226793,1317,0.12098766
1.1498597,1318,0.1397154
1.1389428,1319,0.1237785
1.0991478,1320,0.12310867
1.1297001,1321,0.12036435
1.2080272,1322,0.1251549
1.1807159,1323,0.12145499
1.1141695,1324,0.11335505
1.1780449,1325,0.1212938
1.1527895,1326,0.105665185
1.1623014,1327,0.13193117
1.1631393,1328,0.110275686
1.1552433,1329,0.125
1.1903327,1330,0.11089494
1.2049977,1331,0.11659469
1.2422824,1332,0.12022194
1.1567212,1333,0.122774705
1.2243415,1334,0.13182898
1.1462076,1335,0.13543722
1.1759106,1336,0.13387297
1.1786374,1337,0.12871286
1.1761485,1338,0.118987344
1.1938369,1339,0.13831775
1.1736946,1340,0.11910995
1.1284641,1341,0.11756936
1.1796974,1342,0.11161001
1.2378517,1343,0.13095237
1.1828065,1344,0.13194445
1.1347419,1345,0.102631584
1.1497945,1346,0.10479233
1.200359,1347,0.113749996
1.0998952,1348,0.11420983
1.1604878,1349,0.12531486
1.1635529,1350,0.1417864
1.1126995,1351,0.12998042
1.1660813,1352,0.108284414
1.1169629,1353,0.12734585
1.1013644,1354,0.12256809
1.1095665,1355,0.13147669
1.1494961,1356,0.14046392
1.284803,1357,0.15865085
1.19046,1358,0.123670205
1.214835,1359,0.14115433
1.183071,1360,0.12269548
1.1645718,1361,0.12338858
1.1054622,1362,0.097609565
1.1327267,1363,0.12208936
1.196995,1364,0.11287255
1.210936,1365,0.12014787
1.2011242,1366,0.12722646
1.16647,1367,0.12061264
1.1451106,1368,0.14056483
1.0709416,1369,0.12508228
1.1824001,1370,0.12417872
1.1252059,1371,0.11239564
1.1241784,1372,0.13687709
1.2202631,1373,0.10050251
1.1897311,1374,0.14214465
1.1789147,1375,0.14136808
1.1520424,1376,0.12922078
1.1439418,1377,0.10795455
1.137324,1378,0.102797665
1.1656957,1379,0.1448787
1.1077577,1380,0.138089
1.1159202,1381,0.13743456
1.2189915,1382,0.1249227
1.1959077,1383,0.113362886
1.1862956,1384,0.120051086
1.0791876,1385,0.13026051
1.098326,1386,0.121501274
1.2124633,1387,0.12123156
1.1398017,1388,0.12321307
1.2002941,1389,0.12849873
1.0910732,1390,0.11313131
1.1436818,1391,0.11617162
1.1671518,1392,0.13057531
1.1743653,1393,0.10579987
1.176051,1394,0.13056931
1.1658777,1395,0.121447034
1.120271,1396,0.13329121
1.0806929,1397,0.120394744
1.1629413,1398,0.12419146
1.1384394,1399,0.14259145
1.1805639,1400,0.12903225
1.1851459,1401,0.11182519
1.1381842,1402,0.12596402
1.1404299,1403,0.12778506
1.1837538,1404,0.13598987
1.1197966,1405,0.13232389
1.1672486,1406,0.11140065
1.1091634,1407,0.118633136
1.1803075,1408,0.12743823
1.052741,1409,0.13447593
1.1547495,1410,0.09073107
1.2115011,1411,0.14276847
1.176662,1412,0.14929056
1.184197,1413,0.1349459
1.1504309,1414,0.1138319
1.1425428,1415,0.11944965
1.1901367,1416,0.12507936
1.1792428,1417,0.12742561
1.1039326,1418,0.113509744
1.098791,1419,0.13099042
1.1684555,1420,0.1503807
1.2120734,1421,0.12159595
1.1219748,1422,0.138
1.167478,1423,0.11397059
1.1695498,1424,0.1433162
1.2082113,1425,0.14588529
1.2284483,1426,0.1299435
1.1113039,1427,0.1294192
1.1376907,1428,0.13650998
1.1669058,1429,0.1362764
1.1449428,1430,0.1232073
1.1486602,1431,0.13906856
1.19365,1432,0.12684728
1.1586416,1433,0.1192137
1.140105,1434,0.14247847
1.2000924,1435,0.1444795
1.1354097,1436,0.14303638
1.1465147,1437,0.14522293
1.1260933,1438,0.1372796
1.2230664,1439,0.12688442
1.2458552,1440,0.12303665
1.163257,1441,0.1441799
1.1682286,1442,0.13486005
1.1350281,1443,0.1468813
1.1303573,1444,0.1142132
1.1303118,1445,0.115951315
1.1451453,1446,0.15133333
1.2095824,1447,0.108312346
1.1176519,1448,0.12508544
1.1007346,1449,0.1291834
1.1809049,1450,0.11567164
1.164267,1451,0.12849873
1.142648,1452,0.120347396
1.0967748,1453,0.10753425
1.1584456,1454,0.123876765
1.1208428,1455,0.113696806
1.1502446,1456,0.15629053
1.116058,1457,0.1282565
1.178719,1458,0.12053571
1.1837292,1459,0.12260536
1.2514102,1460,0.112053305
1.1880416,1461,0.14510278
1.1334258,1462,0.11332008
1.1614889,1463,0.116154864
1.142092,1464,0.121290326
1.1568358,1465,0.1061828
1.1776206,1466,0.118527755
1.1335596,1467,0.13029926
1.1844243,1468,0.12894738
1.1003995,1469,0.12343358
1.1906269,1470,0.11652281
1.0959878,1471,0.113842174
1.2037034,1472,0.12975256
1.2228662,1473,0.11912226
1.1440471,1474,0.11315957
1.1761509,1475,0.13420196
1.1728545,1476,0.10429835
1.1561234,1477,0.112658225
1.1022198,1478,0.13439786
1.1893208,1479,0.13820077
1.1796929,1480,0.115904704
1.1059567,1481,0.13428017
1.1292409,1482,0.13826999
1.1811823,1483,0.13159528
1.0863258,1484,0.13837284
1.1215957,1485,0.14476317
1.2272192,1486,0.12846997
1.1779903,1487,0.120775975
1.1477964,1488,0.12776724
1.1496387,1489,0.13605016
1.1765897,1490,0.121192485
1.1313398,1491,0.12601626
1.2288013,1492,0.12931034
1.140348,1493,0.11689146
1.1829495,1494,0.1521603
1.2678893,1495,0.13068181
1.1548702,1496,0.12658228
1.1387994,1497,0.118320614
1.213027,1498,0.123631686
1.1671516,1499,0.14514066
1.2207015,1500,0.13675213
1.2248328,1501,0.1112557
1.1687982,1502,0.121039286
1.1301025,1503,0.10686016
1.148105,1504,0.12093024
1.1422421,1505,0.12324393
1.1776336,1506,0.14182058
1.1892418,1507,0.12421972
1.2299507,1508,0.151497
1.1184042,1509,0.12140575
1.237473,1510,0.12779552
1.1608285,1511,0.12025724
1.1273881,1512,0.1315619
1.164071,1513,0.15478484
1.1433836,1514,0.13032581
1.1355937,1515,0.12728381
1.158783,1516,0.13574097
1.2110772,1517,0.1477621
1.1093903,1518,0.124124765
1.1624061,1519,0.13285807
1.2127149,1520,0.109897174
1.1503845,1521,0.13453816
1.1292485,1522,0.11261261
1.1861534,1523,0.13357401
1.1728044,1524,0.11511701
1.1446471,1525,0.12570356
1.1110908,1526,0.12040134
1.1822563,1527,0.11992262
1.106066,1528,0.13553827
1.143498,1529,0.12419975
1.1843835,1530,0.1183134
1.2156574,1531,0.1325377
1.2552373,1532,0.1351852
1.134962,1533,0.10607072
1.1622876,1534,0.11397985
1.1392435,1535,0.13445903
1.1298693,1536,0.12531969
1.239865,1537,0.13188143
1.1597534,1538,0.13383365
1.2065734,1539,0.11960542
1.2173586,1540,0.12792793
1.1608335,1541,0.11798839
1.2010224,1542,0.12075243
1.1072723,1543,0.13858868
1.1351467,1544,0.12279557
1.1512104,1545,0.1179095
1.1813322,1546,0.11228288
1.172557,1547,0.13441558
1.149467,1548,0.10886571
1.1811095,1549,0.13271606
1.1578528,1550,0.14121406
1.1452343,1551,0.13220552
1.1253587,1552,0.12680684
1.2049481,1553,0.1261482
1.1844944,1554,0.12969059
1.1882032,1555,0.13407822
1.1378583,1556,0.13621481
1.1288723,1557,0.13082324
1.1645702,1558,0.12109862
1.1764823,1559,0.13234386
1.1971121,1560,0.13118972
1.1000235,1561,0.12358846
1.1170928,1562,0.1176066
1.1752598,1563,0.10793238
1.1245111,1564,0.13311476
1.187501,1565,0.119524404
1.1638094,1566,0.14230272
1.1474923,1567,0.1357868
1.1896089,1568,0.12420382
1.1923999,1569,0.13337672
1.1858698,1570,0.1462766
1.2022194,1571,0.14446528
1.1677691,1572,0.13759051
1.1722407,1573,0.1198946
1.0808828,1574,0.13083498
1.1155802,1575,0.13315031
1.0734166,1576,0.11578266
1.1176943,1577,0.1276178
1.1146235,1578,0.14313854
1.2170016,1579,0.13032736
1.2067485,1580,0.1270648
1.2100871,1581,0.13709678
1.1606709,1582,0.13312303
1.1790297,1583,0.12106238
1.2029577,1584,0.1405335
1.2294662,1585,0.1443684
1.1597881,1586,0.12723659
1.246962,1587,0.14403032
1.1315591,1588,0.12005191
1.1387433,1589,0.117797695
1.1680259,1590,0.13594611
1.1571484,1591,0.11772316
1.147302,1592,0.14785479
1.1132138,1593,0.136897
1.1394445,1594,0.13567173
1.2285855,1595,0.13392292
1.2293732,1596,0.13051948
1.2004565,1597,0.131199
1.1808631,1598,0.13763861
1.1973552,1599,0.12507936
1.1212142,1600,0.12143331
1.1849477,1601,0.1490045
1.168036,1602,0.13535737
1.1588657,1603,0.1092605
1.18627,1604,0.113219894
1.1761411,1605,0.120745026
1.1213152,1606,0.1297262
1.1607763,1607,0.12987013
1.1913313,1608,0.125
1.1800882,1609,0.13027062
1.1960125,1610,0.13902743
1.1041628,1611,0.121501274
1.139019,1612,0.10331126
1.1427342,1613,0.11880559
1.1356444,1614,0.1378665
1.1769496,1615,0.13711734
1.1134943,1616,0.10484928
1.1704566,1617,0.12835625
1.168989,1618,0.110625
1.2028015,1619,0.14029469
1.1166209,1620,0.14069691
1.1830359,1621,0.13483872
1.1513273,1622,0.12744479
1.1836919,1623,0.12890625
1.0649543,1624,0.13101605
1.1046659,1625,0.10826772
1.1080163,1626,0.12993972
1.2100209,1627,0.12903225
1.1540202,1628,0.12476008
1.1635876,1629,0.118421055
1.1971662,1630,0.13630407
1.1638746,1631,0.11955856
1.1781721,1632,0.12436869
1.1284722,1633,0.13164558
1.0952791,1634,0.11668839
1.2227665,1635,0.14682294
1.0936806,1636,0.13744077
1.2171255,1637,0.13625593
1.2597904,1638,0.13341646
1.1480507,1639,0.12849873
1.1392331,1640,0.15145367
1.1635331,1641,0.12666245
1.1742594,1642,0.13277203
1.1414044,1643,0.1319896
1.1175148,1644,0.17306481
1.1376486,1645,0.1215506
1.178318,1646,0.12468828
1.2385681,1647,0.13529766
1.1587684,1648,0.12602913
1.17376,1649,0.119775414
1.2006288,1650,0.1260188
1.1406876,1651,0.15183572
1.1762823,1652,0.1352657
1.1711726,1653,0.12092732
1.2052765,1654,0.12507978
1.1084473,1655,0.1221424
1.189326,1656,0.12729576
1.1446737,1657,0.12834224
1.1571647,1658,0.13581038
1.1509832,1659,0.11552568
1.1020887,1660,0.1373947
1.1544256,1661,0.13312101
1.171587,1662,0.13548388
1.1416589,1663,0.1330305
1.150867,1664,0.14925373
1.1558295,1665,0.12865497
1.1785691,1666,0.11082475
1.2146403,1667,0.1281407
1.1930634,1668,0.13755599
1.1691133,1669,0.16216217
1.0982847,1670,0.13793103
1.2268811,1671,0.13659148
1.1657053,1672,0.14990512
1.0848684,1673,0.13018867
1.1900791,1674,0.114137486
1.1939182,1675,0.1284119
1.1199214,1676,0.14586072
1.1374756,1677,0.15487316
1.1572108,1678,0.15769713
1.178833,1679,0.14145142
1.1344177,1680,0.12588312
1.1755624,1681,0.14450128
1.2458689,1682,0.14576703
1.1721454,1683,0.12586969
1.1177214,1684,0.13084745
1.1604419,1685,0.12663186
1.0876548,1686,0.1410596
1.1024601,1687,0.15623063
1.1984143,1688,0.14338921
1.1603011,1689,0.11923077
1.1909884,1690,0.16219512
1.1195705,1691,0.12539186
1.1476202,1692,0.1443684
1.1334229,1693,0.13200258
1.1513345,1694,0.14504792
1.1378796,1695,0.15369776
1.1110654,1696,0.14257029
1.1704795,1697,0.1550941
1.1745414,1698,0.1277813
1.1610138,1699,0.14556962
1.148579,1700,0.1380407
1.1664901,1701,0.1144845
1.1939708,1702,0.12516047
1.2089958,1703,0.13027295
1.1764711,1704,0.15137307
1.19559,1705,0.12779552
1.2234759,1706,0.14086217
1.1398088,1707,0.13998705
1.1461037,1708,0.1278626
1.1889782,1709,0.11757269
1.1748217,1710,0.14819673
1.1367195,1711,0.12531486
1.1412714,1712,0.14457831
1.1380177,1713,0.13277742
1.1235442,1714,0.13676286
1.1554221,1715,0.13126189
1.2086717,1716,0.12845215
1.1425856,1717,0.14313854
1.1486953,1718,0.14179567
1.2378,1719,0.13254511
1.1686908,1720,0.12730746
1.12052,1721,0.1384127
1.1584238,1722,0.12627551
1.2048329,1723,0.1336261
1.148496,1724,0.13592854
1.1587874,1725,0.12625
1.1276816,1726,0.12958115
1.1356741,1727,0.14895013
1.1963108,1728,0.15269087
1.1376277,1729,0.1573539
1.1040934,1730,0.15448187
1.1286867,1731,0.12915361
1.1717545,1732,0.16106531
1.1690354,1733,0.13407134
1.1035137,1734,0.12002652
1.1733785,1735,0.13384321
1.1864672,1736,0.14620604
1.1223649,1737,0.13639303
1.1506803,1738,0.135873
1.0927871,1739,0.122049905
1.1634647,1740,0.14741546
1.165237,1741,0.14488088
1.1615742,1742,0.13391656
1.1677192,1743,0.13670886
1.166518,1744,0.13949163
1.1741848,1745,0.15399738
1.1214842,1746,0.12441156
1.1819547,1747,0.13398694
1.167629,1748,0.12962964
1.1201712,1749,0.12396166
1.0859568,1750,0.14144738
1.0972875,1751,0.13165267
1.0964329,1752,0.13359274
1.1208601,1753,0.14095744
1.1738192,1754,0.14634147
1.1756516,1755,0.14767158
1.1757654,1756,0.1486571
1.1387984,1757,0.14015645
1.0839326,1758,0.11984283
1.1653509,1759,0.14509068
1.1035539,1760,0.15013056
1.1326891,1761,0.13051948
1.1626511,1762,0.14541961
1.1404407,1763,0.12746972
1.1714875,1764,0.14101739
1.056976,1765,0.14055145
1.1485541,1766,0.148125
1.1009891,1767,0.13650595
1.1010113,1768,0.14313726
1.1801261,1769,0.13325031
1.1476609,1770,0.1399361
1.1441756,1771,0.13370998
1.1627522,1772,0.118987344
1.1237897,1773,0.15213114
1.11719,1774,0.14085446
1.1806772,1775,0.14669164
1.1890206,1776,0.11946902
1.1191356,1777,0.13260026
