loss,step,goal_pred_acc
1.1462975,1008,0.118918926
1.1145787,1009,0.15281174
1.0589309,1010,0.14145744
1.150754,1011,0.12522796
1.0894141,1012,0.1211372
1.1252654,1013,0.13515152
1.0672224,1014,0.12398247
1.1422431,1015,0.13726671
1.1592412,1016,0.13301663
1.1000214,1017,0.12392108
1.127419,1018,0.12427746
1.136889,1019,0.10703726
1.095911,1020,0.12391033
1.118376,1021,0.13337322
1.0839859,1022,0.11117974
1.0761752,1023,0.13035496
1.1379415,1024,0.11513353
1.1392882,1025,0.13289237
1.0821038,1026,0.13226205
1.0801988,1027,0.13122723
1.1429667,1028,0.12567325
1.1082314,1029,0.10814095
1.0880235,1030,0.116575584
1.1398828,1031,0.13406849
1.0877734,1032,0.11365079
1.0831149,1033,0.1125989
1.089002,1034,0.11249223
1.0450314,1035,0.11125
1.0950347,1036,0.09865197
1.1150788,1037,0.12911393
1.1295835,1038,0.1416149
1.0833974,1039,0.12968653
1.1980411,1040,0.105416425
1.1322017,1041,0.13407134
1.1359235,1042,0.13494402
1.1069736,1043,0.1371395
1.0693624,1044,0.12734082
1.1499082,1045,0.12070006
1.0650954,1046,0.13157895
1.1275662,1047,0.124776125
1.0964093,1048,0.11856288
1.0660975,1049,0.12208589
1.1119273,1050,0.12119367
1.0784303,1051,0.12454212
1.1634535,1052,0.13394919
1.0550625,1053,0.1230481
1.0669471,1054,0.10980876
1.1165063,1055,0.14150386
1.0762483,1056,0.119778864
1.2031063,1057,0.12623619
1.0876065,1058,0.14063473
1.0879358,1059,0.13296904
1.1312481,1060,0.11861314
1.0792347,1061,0.11757348
1.0806886,1062,0.13835701
1.1102294,1063,0.12825058
1.1078727,1064,0.115547486
1.0577887,1065,0.106778644
1.1330537,1066,0.14132379
1.0591264,1067,0.12953693
1.1077962,1068,0.11515152
1.0813408,1069,0.121175036
1.0525569,1070,0.12614259
1.1843976,1071,0.1244862
1.0858855,1072,0.12097264
1.1066887,1073,0.14223331
1.0972452,1074,0.1234347
1.045594,1075,0.125
1.1672992,1076,0.12165309
1.0912437,1077,0.12195122
1.1297758,1078,0.14488286
1.0507356,1079,0.12531328
1.0633187,1080,0.14803049
1.1460747,1081,0.10882709
1.0657929,1082,0.11818738
1.0865328,1083,0.11884236
1.1243792,1084,0.120218575
1.0713005,1085,0.12828536
1.0781904,1086,0.13639182
1.0951685,1087,0.122337185
1.144859,1088,0.12259616
1.0919247,1089,0.11858191
1.1515299,1090,0.115246095
1.151826,1091,0.14122596
1.1107988,1092,0.11835749
1.0527316,1093,0.12742719
1.1630343,1094,0.11237981
1.0758724,1095,0.11586452
1.1402612,1096,0.1352657
1.1522399,1097,0.13946587
1.0594554,1098,0.12101911
1.071776,1099,0.12714988
1.1142454,1100,0.12942612
1.0721066,1101,0.12376238
1.0985042,1102,0.13683568
1.0722666,1103,0.115384616
1.2087907,1104,0.14919114
1.1017141,1105,0.1203144
1.125486,1106,0.12265862
1.1095039,1107,0.13836859
1.0805634,1108,0.12022194
1.1065689,1109,0.1385653
1.060153,1110,0.118232735
1.121408,1111,0.14111179
1.1128025,1112,0.14564832
1.1413181,1113,0.14830011
1.1165276,1114,0.13578756
1.0727193,1115,0.13452381
1.0287994,1116,0.118881114
1.1069615,1117,0.124390244
1.0590724,1118,0.13922518
1.1089892,1119,0.14303103
1.1076429,1120,0.14652014
1.0966684,1121,0.13370302
1.0830994,1122,0.12800482
1.0402601,1123,0.14375788
1.1181802,1124,0.11841326
1.0860667,1125,0.12538797
1.0495038,1126,0.11625
1.103398,1127,0.12286064
1.0673405,1128,0.11919699
1.079641,1129,0.13341494
1.1005039,1130,0.11782661
1.1090688,1131,0.13981763
1.0793376,1132,0.13899139
1.0695374,1133,0.1643401
1.042448,1134,0.13259669
1.1202549,1135,0.12943374
1.0904007,1136,0.13636364
1.0462095,1137,0.11764707
1.064964,1138,0.13027295
1.0440782,1139,0.1456743
1.1481628,1140,0.1438849
1.1481317,1141,0.14560771
1.1532239,1142,0.13827161
1.1065983,1143,0.12115621
1.1020634,1144,0.12453532
1.0797526,1145,0.12584408
1.0592296,1146,0.12270714
1.0590359,1147,0.1016534
1.0848433,1148,0.13285458
1.1211078,1149,0.112625964
1.1249342,1150,0.12791394
1.0486931,1151,0.13040753
1.1092789,1152,0.12259616
1.0688727,1153,0.11047254
1.0487673,1154,0.14214465
1.0902348,1155,0.11904761
1.113707,1156,0.13465102
1.1162823,1157,0.11939394
1.2454937,1158,0.11799065
1.1916095,1159,0.13466042
1.1462759,1160,0.12328767
1.039364,1161,0.111253195
1.1486138,1162,0.13054037
1.0553211,1163,0.11717297
1.1196146,1164,0.12864077
1.087867,1165,0.12545235
1.1004255,1166,0.14117648
1.1447129,1167,0.117611945
1.1282051,1168,0.13378544
1.1151536,1169,0.13868614
1.075933,1170,0.122991346
1.1854309,1171,0.14361078
1.109892,1172,0.12026861
1.110356,1173,0.12311406
1.1559552,1174,0.11591592
1.1091663,1175,0.12853628
1.0306182,1176,0.1475827
1.0496246,1177,0.14726242
1.1185358,1178,0.13878788
1.0898623,1179,0.13568774
1.0593169,1180,0.14580646
1.0837936,1181,0.119135804
1.0913357,1182,0.13579474
1.1562258,1183,0.12209649
1.1307945,1184,0.1375694
1.0970097,1185,0.13984329
1.0191246,1186,0.120024875
1.0838358,1187,0.12130541
1.1248173,1188,0.14197531
1.1270751,1189,0.113746956
1.1438389,1190,0.13297555
1.0988095,1191,0.13574097
1.1166145,1192,0.12530713
1.1129272,1193,0.114250615
1.1201898,1194,0.13863774
1.124964,1195,0.13558282
1.052047,1196,0.15181315
1.096809,1197,0.11822059
1.0720098,1198,0.1509901
1.1638291,1199,0.1227652
1.0283405,1200,0.14800759
1.1532753,1201,0.10888758
1.1105536,1202,0.1296636
1.0889232,1203,0.15323077
1.0955901,1204,0.13353659
1.1564612,1205,0.12068965
1.0535582,1206,0.13262099
1.0620617,1207,0.12469287
1.0212647,1208,0.121604145
1.0449684,1209,0.15370019
1.1503707,1210,0.12932605
1.0915097,1211,0.13619632
1.1079783,1212,0.13709678
1.1092142,1213,0.12623762
1.1082995,1214,0.11811024
1.164526,1215,0.14319248
1.1385418,1216,0.12672673
1.0444068,1217,0.13751584
1.1381062,1218,0.12762134
1.0659049,1219,0.15294881
1.1450491,1220,0.14362659
1.0825133,1221,0.13394494
1.074623,1222,0.12863328
1.1266301,1223,0.1354997
1.0849334,1224,0.1259795
1.0675209,1225,0.12927283
1.08762,1226,0.12729499
1.1314491,1227,0.13922518
1.1206634,1228,0.14215687
1.156527,1229,0.13188143
1.0581815,1230,0.15413533
1.0945579,1231,0.112814225
1.0923985,1232,0.13467589
1.0519708,1233,0.13159491
1.0491011,1234,0.14918852
1.151946,1235,0.14404269
1.0941802,1236,0.1502146
1.0839173,1237,0.14560099
1.0983708,1238,0.14557338
1.15702,1239,0.13990554
1.1120766,1240,0.13422818
1.0741326,1241,0.11425135
1.0761006,1242,0.12699427
1.0415123,1243,0.12297128
1.0759425,1244,0.11482382
1.1034852,1245,0.15179113
1.1010171,1246,0.13712168
1.0728959,1247,0.12913097
1.1599467,1248,0.12721893
1.0802501,1249,0.13658838
1.0905557,1250,0.12719564
1.0399706,1251,0.12823752
1.0669013,1252,0.1349353
1.0668001,1253,0.1297567
1.0601062,1254,0.13130699
1.1078322,1255,0.14575867
1.1003374,1256,0.12515116
1.0494593,1257,0.15304878
1.0644542,1258,0.14153846
1.0689677,1259,0.13172542
1.0256507,1260,0.14496315
1.1231574,1261,0.15283583
1.1035725,1262,0.15792683
1.0549903,1263,0.1482821
1.0826629,1264,0.15838508
1.1301558,1265,0.13701923
1.1089298,1266,0.1510574
1.1050308,1267,0.13883902
1.0316526,1268,0.14187069
1.133553,1269,0.15256257
1.087795,1270,0.13520098
1.10987,1271,0.16979988
1.1159445,1272,0.17212121
1.0666723,1273,0.155625
1.0995032,1274,0.1643026
1.112361,1275,0.14190821
1.0723226,1276,0.16065975
1.0973603,1277,0.147343
1.0413481,1278,0.16194078
1.1435852,1279,0.14765906
1.079397,1280,0.12981625
1.1305927,1281,0.13061714
1.1324968,1282,0.1282205
1.0340048,1283,0.14877589
1.0642139,1284,0.13558282
1.1293997,1285,0.13693693
1.0988312,1286,0.14346504
1.0750915,1287,0.1430303
1.0132095,1288,0.1217828
1.0393109,1289,0.15412843
1.1440581,1290,0.14776033
1.130594,1291,0.13317336
1.1304637,1292,0.15151514
1.0640258,1293,0.1462963
1.0711888,1294,0.14066339
1.1040622,1295,0.14741729
1.1029332,1296,0.15168196
1.0596663,1297,0.1377209
1.0602945,1298,0.16472034
1.0858481,1299,0.12544803
1.1485373,1300,0.17775163
1.0176674,1301,0.14162561
1.1261593,1302,0.12221553
1.0923266,1303,0.15792798
1.1005448,1304,0.1329588
1.0880841,1305,0.13113773
1.1075257,1306,0.15006001
1.0700535,1307,0.13801757
1.0988498,1308,0.13528009
1.023904,1309,0.13656116
1.046113,1310,0.13495025
1.0588901,1311,0.1496063
1.07848,1312,0.14757048
1.0745288,1313,0.1405209
1.1244369,1314,0.12937063
1.1344416,1315,0.14767933
0.98635036,1316,0.15534592
1.1407614,1317,0.14749262
1.0659927,1318,0.15550092
1.0584879,1319,0.14454094
1.0095773,1320,0.1387808
1.0480156,1321,0.13852814
1.126333,1322,0.15079835
1.1077162,1323,0.15065244
1.0370094,1324,0.12787089
1.0852159,1325,0.14666666
1.0739988,1326,0.13061969
1.077323,1327,0.15361263
1.084774,1328,0.14011976
1.0674222,1329,0.14515133
1.0992419,1330,0.13996316
1.1250587,1331,0.1399882
1.1646061,1332,0.15058824
1.0885909,1333,0.15020698
1.1522797,1334,0.15912993
1.0574502,1335,0.16137071
1.0994301,1336,0.15173239
1.1061618,1337,0.15902323
1.0901027,1338,0.14354354
1.110609,1339,0.1643917
1.088811,1340,0.13238037
1.0488803,1341,0.14285715
1.0908811,1342,0.1377209
1.1487075,1343,0.1587396
1.1036781,1344,0.15268557
1.0478565,1345,0.12875
1.0749824,1346,0.11660561
1.1202322,1347,0.13953488
1.0114143,1348,0.13111669
1.0852071,1349,0.14837153
1.0838529,1350,0.16378796
1.0348953,1351,0.14890966
1.0767986,1352,0.12422744
1.0313212,1353,0.14358
1.0163624,1354,0.14135803
1.0185689,1355,0.15918869
1.0684797,1356,0.15948276
1.1946703,1357,0.18360071
1.0904635,1358,0.14170292
1.1324806,1359,0.16038302
1.097433,1360,0.14725406
1.0930827,1361,0.14740567
1.0178888,1362,0.12107904
1.0561863,1363,0.14002405
1.12343,1364,0.14285715
1.1405615,1365,0.13644418
1.12088,1366,0.1539394
1.0814784,1367,0.1401699
1.0669394,1368,0.16789216
0.9924679,1369,0.14465408
1.0894791,1370,0.14729646
1.0517697,1371,0.1380368
1.0399555,1372,0.15408805
1.12721,1373,0.117717005
1.1172162,1374,0.16826348
1.084067,1375,0.16410571
1.0602987,1376,0.16133004
1.0590968,1377,0.13770294
1.0547274,1378,0.13465102
1.0720447,1379,0.1797967
1.0269314,1380,0.16552156
1.0316923,1381,0.16894409
1.1375389,1382,0.14302601
1.1154954,1383,0.13413897
1.099235,1384,0.14604707
0.992406,1385,0.14793651
1.0278176,1386,0.15257354
1.1238948,1387,0.14902677
1.0431468,1388,0.14514066
1.1129838,1389,0.15881643
1.0031741,1390,0.1385696
1.0499424,1391,0.14160948
1.083199,1392,0.15592387
1.0933845,1393,0.12932605
1.105017,1394,0.15357144
1.0871917,1395,0.1502783
1.0474797,1396,0.16737416
1.00111,1397,0.14670846
1.0682586,1398,0.1572212
1.0708593,1399,0.16985647
1.1086851,1400,0.15861657
1.1116103,1401,0.14390692
1.0552702,1402,0.16075796
1.0588877,1403,0.15264797
1.110935,1404,0.15961306
1.0282376,1405,0.17
1.0876479,1406,0.13011153
1.0297703,1407,0.14898835
1.100348,1408,0.15332513
0.9676664,1409,0.15697311
1.0739063,1410,0.11757425
1.1399775,1411,0.17073171
1.100987,1412,0.17316785
1.1030147,1413,0.1688862
1.0687342,1414,0.1453634
1.0796667,1415,0.13786875
1.1089994,1416,0.14070047
1.0943037,1417,0.14696877
1.002352,1418,0.14879793
1.0241135,1419,0.15422277
1.0835603,1420,0.17962629
1.1212615,1421,0.15311006
1.03311,1422,0.16236627
1.0964944,1423,0.13341203
1.0854758,1424,0.16666666
1.1292421,1425,0.17300832
1.1406425,1426,0.15902323
1.0284843,1427,0.1646562
1.0506784,1428,0.15728274
1.0811536,1429,0.1609756
1.0644091,1430,0.14789604
1.0597519,1431,0.15799142
1.1149384,1432,0.15488811
1.07213,1433,0.13546057
1.0541514,1434,0.16677116
1.1140844,1435,0.17713945
1.0584456,1436,0.16576576
1.0647763,1437,0.17586416
1.051259,1438,0.15310428
1.1408124,1439,0.13620073
1.1566973,1440,0.15009265
1.0797087,1441,0.17085427
1.0888493,1442,0.17586416
1.0456779,1443,0.16836086
1.0584825,1444,0.13138686
1.0456328,1445,0.14826113
1.0485651,1446,0.1724138
1.1353896,1447,0.13838749
1.0231923,1448,0.15492958
1.0100988,1449,0.15199493
1.0994382,1450,0.14387633
1.0770519,1451,0.15505755
1.0687388,1452,0.14396192
1.006716,1453,0.14774194
1.0783579,1454,0.16544119
1.0354134,1455,0.13962264
1.0644826,1456,0.18607517
1.028877,1457,0.15530303
1.1019412,1458,0.156231
1.09818,1459,0.15473302
1.1775835,1460,0.13159421
1.1202263,1461,0.17066045
1.0407246,1462,0.14626491
1.0623077,1463,0.1460815
1.058895,1464,0.14846626
1.064931,1465,0.1444867
1.1001751,1466,0.15324984
1.060168,1467,0.1533413
1.1005936,1468,0.15576324
1.0205417,1469,0.14037192
1.121987,1470,0.13795145
1.0152794,1471,0.13180692
1.1267858,1472,0.16155183
1.1435552,1473,0.1438806
1.0659858,1474,0.12993321
1.0834036,1475,0.1637931
1.0903451,1476,0.13385354
1.0767174,1477,0.13256659
1.018872,1478,0.15845959
1.101812,1479,0.15773259
1.1030308,1480,0.14794353
1.025157,1481,0.16009852
1.0381609,1482,0.15851393
1.1074511,1483,0.16478287
1.0080119,1484,0.15921617
1.0259483,1485,0.17137477
1.1391436,1486,0.1505508
1.0966903,1487,0.14805971
1.067865,1488,0.15147857
1.0614806,1489,0.15971394
1.0939065,1490,0.15403573
1.0386329,1491,0.15114796
1.1495283,1492,0.15502055
1.0685256,1493,0.13653137
1.1009072,1494,0.17622462
1.1763624,1495,0.16069296
1.0835516,1496,0.16129032
1.0595424,1497,0.13410194
1.1162035,1498,0.15917376
1.0866103,1499,0.17833231
1.1407844,1500,0.15690866
1.1322879,1501,0.1504914
1.0891793,1502,0.15277778
1.0477337,1503,0.15162908
1.052665,1504,0.15591735
1.0642304,1505,0.15468942
1.0860913,1506,0.19563863
1.113402,1507,0.15389222
1.1613481,1508,0.17925072
1.0443652,1509,0.1398773
1.1495693,1510,0.15907711
1.0809848,1511,0.15544675
1.0441376,1512,0.15825123
1.0782098,1513,0.18437117
1.066261,1514,0.16036037
1.0623099,1515,0.15298945
1.0835499,1516,0.16377765
1.1330887,1517,0.1778169
1.0332927,1518,0.14007309
1.0814414,1519,0.1619458
1.1335613,1520,0.14608802
1.0576519,1521,0.1675063
1.0549462,1522,0.1408364
1.1095226,1523,0.15384616
1.0957749,1524,0.14225182
1.0728375,1525,0.16247003
1.0235859,1526,0.14159292
1.0900221,1527,0.13980463
1.0267051,1528,0.16759777
1.0630575,1529,0.15079364
1.1047767,1530,0.13857228
1.147563,1531,0.16736905
1.1709821,1532,0.1682353
1.0468355,1533,0.12846348
1.0817578,1534,0.13682942
1.0662802,1535,0.1619676
1.0485127,1536,0.16910866
1.1612531,1537,0.1656051
1.0810803,1538,0.16119404
1.1370152,1539,0.15393725
1.1448004,1540,0.15850145
1.0792929,1541,0.15082772
1.1223315,1542,0.1475029
1.023215,1543,0.15767132
1.0541302,1544,0.15456238
1.0734624,1545,0.1392944
1.1079701,1546,0.13476446
1.0860391,1547,0.16451016
1.0664163,1548,0.1498452
1.1020457,1549,0.16637063
1.0793804,1550,0.17266625
1.0689918,1551,0.15735736
1.0465423,1552,0.1528822
1.1319104,1553,0.15258217
1.0935078,1554,0.16293532
1.1098155,1555,0.15535715
1.0414786,1556,0.16810878
1.0541244,1557,0.16941896
1.0907848,1558,0.14114833
1.0974021,1559,0.15730338
1.1139724,1560,0.17032966
1.0296572,1561,0.15849969
1.0215282,1562,0.14460942
1.0929298,1563,0.14585908
1.0381641,1564,0.15848354
1.1037323,1565,0.15311572
1.078053,1566,0.1640147
1.0743543,1567,0.16666667
1.0990727,1568,0.15370706
1.1050732,1569,0.16749072
1.0913855,1570,0.16572857
1.116164,1571,0.16438356
1.0797356,1572,0.16064757
1.081562,1573,0.16221255
1.0028824,1574,0.15601504
1.0202059,1575,0.16709678
0.9954623,1576,0.1502783
1.0374897,1577,0.16241445
1.0318496,1578,0.16948092
1.1350286,1579,0.16755162
1.1238401,1580,0.1562123
1.125287,1581,0.16518651
1.084404,1582,0.16485506
1.0974479,1583,0.14294153
1.1097534,1584,0.17473942
1.145693,1585,0.17091988
1.0717919,1586,0.15809284
1.1541471,1587,0.17224881
1.0422399,1588,0.1411043
1.0531175,1589,0.15436241
1.0999488,1590,0.1539823
1.0718298,1591,0.14268218
1.0572469,1592,0.1776808
1.028218,1593,0.16677
1.0570511,1594,0.1641604
1.1404783,1595,0.16746698
1.1298335,1596,0.16300365
1.1180023,1597,0.16736402
1.0917834,1598,0.1770512
1.1134263,1599,0.1557971
1.0297242,1600,0.15345912
1.1076167,1601,0.1764706
1.0912548,1602,0.17622209
1.0688804,1603,0.14735517
1.0985068,1604,0.15299198
1.0912226,1605,0.15544675
1.0434997,1606,0.16988178
1.0778027,1607,0.16389403
1.109024,1608,0.15750915
1.0981939,1609,0.16216217
1.1203107,1610,0.1810036
1.0274618,1611,0.16138856
1.0502319,1612,0.14419475
1.0643579,1613,0.15221345
1.0603322,1614,0.18562874
1.0963109,1615,0.16191632
1.033497,1616,0.13374999
1.0851636,1617,0.15365551
1.0917778,1618,0.1277612
1.122106,1619,0.1695122
1.028726,1620,0.16853234
1.0945668,1621,0.16310324
1.081027,1622,0.15347433
1.0992455,1623,0.15351418
0.9884899,1624,0.16369426
1.0236926,1625,0.13503423
1.0267093,1626,0.15057178
1.1385401,1627,0.14786676
1.0731405,1628,0.15328467
1.0742592,1629,0.1484472
1.1073825,1630,0.16573903
1.0928544,1631,0.14949971
1.0999112,1632,0.15992758
1.0568955,1633,0.1574468
1.0166659,1634,0.15189089
1.1391637,1635,0.17253521
0.99928796,1636,0.17418945
1.1527216,1637,0.15054378
1.1738274,1638,0.17218935
1.0581583,1639,0.1467228
1.044553,1640,0.17164654
1.0847595,1641,0.15852924
1.0874016,1642,0.16687116
1.0552554,1643,0.16202845
1.039995,1644,0.20384847
1.048198,1645,0.152458
1.1012166,1646,0.14225942
1.1676848,1647,0.1547344
1.0787379,1648,0.15719469
1.1002533,1649,0.13464992
1.1225092,1650,0.15227818
1.0673668,1651,0.18432078
1.1016041,1652,0.15389082
1.0879536,1653,0.13918759
1.121733,1654,0.15173674
1.0274347,1655,0.14294593
1.1069537,1656,0.15574263
1.0546775,1657,0.15962145
1.0706273,1658,0.16545013
1.0740842,1659,0.14067996
1.0160117,1660,0.15867159
1.0744793,1661,0.15600243
1.088737,1662,0.15605876
1.0581433,1663,0.15883806
1.0655675,1664,0.17324291
1.0704585,1665,0.16584463
1.10003,1666,0.14338236
1.129233,1667,0.14788312
1.1154612,1668,0.16981131
1.091527,1669,0.19521178
1.022091,1670,0.15093206
1.1415782,1671,0.16299821
1.0963392,1672,0.1887136
1.0167323,1673,0.16838281
1.1049947,1674,0.14127764
1.1146142,1675,0.15038484
1.0325447,1676,0.18255451
1.045324,1677,0.1843927
1.08101,1678,0.18203594
1.1050584,1679,0.17935103
1.0546682,1680,0.15676668
1.0934571,1681,0.16595744
1.1593354,1682,0.1809409
1.0911696,1683,0.16132931
1.0303389,1684,0.1772233
1.0770197,1685,0.1651206
1.0109614,1686,0.17624763
1.0321684,1687,0.18772347
1.1178726,1688,0.17650531
1.0793651,1689,0.14704087
1.125417,1690,0.18977673
1.0553445,1691,0.1688862
1.0696181,1692,0.18116805
1.0528084,1693,0.16615574
1.0731618,1694,0.17431192
1.060214,1695,0.19030079
1.0224655,1696,0.17245735
1.0860819,1697,0.18800248
1.0929011,1698,0.16333938
1.0875933,1699,0.1723301
1.0724893,1700,0.16788322
1.085839,1701,0.15811707
1.1077983,1702,0.15529843
1.1317923,1703,0.15945466
1.0837957,1704,0.20428751
1.1115313,1705,0.16342649
1.1393069,1706,0.16396292
1.0604473,1707,0.1734568
1.0643228,1708,0.14866506
1.1027803,1709,0.14801444
1.0895988,1710,0.17870486
1.0604334,1711,0.15421687
1.0475669,1712,0.18399496
1.0514805,1713,0.16077955
1.053534,1714,0.16656607
1.0804489,1715,0.15968427
1.1228676,1716,0.15609756
1.0556618,1717,0.18210068
1.0704263,1718,0.16854599
1.1610413,1719,0.1697439
1.0889319,1720,0.14900061
1.0432646,1721,0.1675774
1.0704682,1722,0.15431349
1.1307963,1723,0.17117117
1.0692111,1724,0.15417428
1.0794725,1725,0.15641792
1.041044,1726,0.16491011
1.0449969,1727,0.17916925
1.116252,1728,0.17948717
1.0556011,1729,0.17826617
1.0278105,1730,0.18076688
1.0534128,1731,0.16606499
1.10052,1732,0.1907655
1.0969378,1733,0.16853271
1.0187575,1734,0.15726817
1.0882491,1735,0.15501519
1.1095891,1736,0.17011224
1.0437002,1737,0.17177914
1.0708145,1738,0.16
1.0073217,1739,0.15497449
1.0864742,1740,0.17600489
1.0799555,1741,0.1730652
1.0718262,1742,0.15812775
1.0910035,1743,0.18159807
1.1007959,1744,0.16795711
1.0861498,1745,0.1898263
1.0284462,1746,0.18176061
1.1021233,1747,0.15232198
1.0918566,1748,0.16144294
1.0419629,1749,0.15445665
0.98032916,1750,0.17632398
0.9833024,1751,0.1684073
1.0004662,1752,0.16202845
1.0160643,1753,0.18136021
1.0724787,1754,0.18137552
1.0781202,1755,0.18123168
1.0727149,1756,0.17808218
1.0362269,1757,0.17628802
0.99621356,1758,0.16832918
1.0670029,1759,0.16985647
1.0139158,1760,0.18703243
1.0252777,1761,0.18181817
1.0650088,1762,0.17811549
1.0364136,1763,0.16242424
1.0676812,1764,0.16859403
0.95501417,1765,0.1958042
1.0511615,1766,0.1778043
1.0106094,1767,0.16897173
1.0006222,1768,0.18023618
1.0805929,1769,0.16874628
1.0460342,1770,0.1805471
1.0497913,1771,0.17777778
1.0655917,1772,0.14725406
1.022975,1773,0.19204475
1.0065559,1774,0.17148241
1.0883948,1775,0.17580453
1.0898844,1776,0.15370706
1.0243316,1777,0.170252
1.0489041,1778,0.15512979
1.0202554,1779,0.17046154
1.0583875,1780,0.18610273
1.0743749,1781,0.16616857
0.9812507,1782,0.1804605
1.0302798,1783,0.17784615
